1.557, 0.4467455621301775
1.558, 0.44970414201183434
1.559, 0.4526627218934911
1.56, 0.4556213017751479
1.56, 0.45857988165680474
1.56, 0.46153846153846156
1.56, 0.46449704142011833
1.56, 0.46745562130177515
1.56, 0.47041420118343197
1.561, 0.47337278106508873
1.561, 0.47633136094674555
1.561, 0.47928994082840237
1.561, 0.4822485207100592
1.561, 0.48520710059171596
1.561, 0.4881656804733728
1.562, 0.4911242603550296
1.562, 0.4940828402366864
1.562, 0.4970414201183432
1.562, 0.5
1.562, 0.5029585798816568
1.563, 0.5059171597633136
1.563, 0.5088757396449705
1.563, 0.5118343195266272
1.563, 0.514792899408284
1.563, 0.5177514792899408
1.563, 0.5207100591715976
1.563, 0.5236686390532544
1.563, 0.5266272189349113
1.564, 0.5295857988165681
1.564, 0.5325443786982249
1.564, 0.5355029585798816
1.564, 0.5384615384615384
1.564, 0.5414201183431953
1.564, 0.5443786982248521
1.565, 0.5473372781065089
1.565, 0.5502958579881657
1.565, 0.5532544378698225
1.565, 0.5562130177514792
1.565, 0.5591715976331361
1.565, 0.5621301775147929
1.565, 0.5650887573964497
1.565, 0.5680473372781065
1.565, 0.5710059171597633
1.565, 0.5739644970414202
1.565, 0.5769230769230769
1.565, 0.5798816568047337
1.565, 0.5828402366863905
1.565, 0.5857988165680473
1.566, 0.5887573964497042
1.566, 0.591715976331361
1.566, 0.5946745562130178
1.566, 0.5976331360946746
1.566, 0.6005917159763313
1.566, 0.6035502958579881
1.566, 0.606508875739645
1.567, 0.6094674556213018
1.567, 0.6124260355029586
1.567, 0.6153846153846154
1.567, 0.6183431952662722
1.567, 0.621301775147929
1.567, 0.6242603550295858
1.567, 0.6272189349112426
1.567, 0.6301775147928994
1.567, 0.6331360946745562
1.567, 0.636094674556213
1.567, 0.6390532544378699
1.567, 0.6420118343195266
1.567, 0.6449704142011834
1.567, 0.6479289940828402
1.567, 0.650887573964497
1.567, 0.6538461538461539
1.568, 0.6568047337278107
1.568, 0.6597633136094675
1.568, 0.6627218934911243
1.568, 0.665680473372781
1.568, 0.6686390532544378
1.568, 0.6715976331360947
1.568, 0.6745562130177515
1.569, 0.6775147928994083
1.569, 0.6804733727810651
1.569, 0.6834319526627219
1.569, 0.6863905325443787
1.569, 0.6893491124260355
1.569, 0.6923076923076923
1.569, 0.6952662721893491
1.569, 0.6982248520710059
1.569, 0.7011834319526628
1.57, 0.7041420118343196
1.57, 0.7071005917159763
1.57, 0.7100591715976331
1.57, 0.7130177514792899
1.57, 0.7159763313609467
1.57, 0.7189349112426036
1.571, 0.7218934911242604
1.571, 0.7248520710059172
1.571, 0.727810650887574
1.571, 0.7307692307692307
1.571, 0.7337278106508875
1.571, 0.7366863905325444
1.571, 0.7396449704142012
1.571, 0.742603550295858
1.571, 0.7455621301775148
1.571, 0.7485207100591716
1.572, 0.7514792899408284
1.572, 0.7544378698224852
1.572, 0.757396449704142
1.572, 0.7603550295857988
1.572, 0.7633136094674556
1.572, 0.7662721893491125
1.572, 0.7692307692307693
1.573, 0.772189349112426
1.573, 0.7751479289940828
1.573, 0.7781065088757396
1.573, 0.7810650887573964
1.573, 0.7840236686390533
1.574, 0.7869822485207101
1.574, 0.7899408284023669
1.574, 0.7928994082840237
1.574, 0.7958579881656804
1.574, 0.7988165680473372
1.574, 0.8017751479289941
1.574, 0.8047337278106509
1.574, 0.8076923076923077
1.574, 0.8106508875739645
1.575, 0.8136094674556213
1.575, 0.8165680473372781
1.575, 0.8195266272189349
1.575, 0.8224852071005917
1.575, 0.8254437869822485
1.575, 0.8284023668639053
1.575, 0.8313609467455622
1.576, 0.834319526627219
1.576, 0.8372781065088757
1.576, 0.8402366863905325
1.576, 0.8431952662721893
1.576, 0.8461538461538461
1.576, 0.849112426035503
1.576, 0.8520710059171598
1.576, 0.8550295857988166
1.576, 0.8579881656804734
1.577, 0.8609467455621301
1.577, 0.863905325443787
1.577, 0.8668639053254438
1.577, 0.8698224852071006
1.577, 0.8727810650887574
1.577, 0.8757396449704142
1.577, 0.878698224852071
1.577, 0.8816568047337278
1.577, 0.8846153846153846
1.577, 0.8875739644970414
1.578, 0.8905325443786982
1.578, 0.893491124260355
1.578, 0.8964497041420119
1.578, 0.8994082840236687
1.578, 0.9023668639053254
1.579, 0.9053254437869822
1.579, 0.908284023668639
1.579, 0.9112426035502958
1.579, 0.9142011834319527
1.579, 0.9171597633136095
1.579, 0.9201183431952663
1.579, 0.9230769230769231
1.579, 0.9260355029585798
1.579, 0.9289940828402367
1.579, 0.9319526627218935
1.579, 0.9349112426035503
1.579, 0.9378698224852071
1.579, 0.9408284023668639
1.579, 0.9437869822485208
1.58, 0.9467455621301775
1.58, 0.9497041420118343
1.58, 0.9526627218934911
1.58, 0.9556213017751479
1.58, 0.9585798816568047
1.581, 0.9615384615384616
1.581, 0.9644970414201184
1.581, 0.9674556213017751
1.581, 0.9704142011834319
1.581, 0.9733727810650887
1.582, 0.9763313609467456
1.583, 0.9792899408284024
1.583, 0.9822485207100592
1.583, 0.985207100591716
1.584, 0.9881656804733728
1.584, 0.9911242603550295
1.584, 0.9940828402366864
1.584, 0.9970414201183432
1.585, 1.0
